diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},df9b1f0855c9b6994a190aa70a88633d87280128,2D,"(1.0, 1.0)","(2110, 2937)",33.056022442864126,0.0,230.0,5374138f999f51c1df15ddd1b710df8286c4285a,"(1.0, 1.0)","(2110, 2937)","(0, 0, 2110, 2937)",6197070,1,"(1054.5, 1468.0)","(1054.5, 1468.0)",0.0,81.0,13665046385.0,1.9469048826402398,56.0,2.6246388778349736,230.0,28.480734414018798,33.056022442864126,26.0,0.0,230.0,23.037882375274723,46.95829871816643,0.7473817856750532,13665046385.0,0.32029960998688656,1112.3811987614126,5.451717648775908,103.28705593101947,13.879351030827701,5.777235408243962,0.07592345548153293,0.9740573485491524,0.07358751967349061,0.3803233434124166,0.07044506107069085,0.9634483343063591,0.9633920141734316,0.9992534541902337,0.9933250076454487,-0.7951627694740453,0.9770835043888142,0.07260425139619044,2.006586554182148,0.29522719414536763,2.3458966311555036,0.9781748253385398,0.4815552558043977,4.013173108364296,2.268011176558784,1.4632897159313738,3.089045524943737,3949114.8160430654,0.6372551570408379,2.039973787502408,1984919.1040614354,1.4637204806111237,5.489254437984402,72.80136257941253,363.7199289341576,43.939899697669574,0.5660399072535226,0.021975903585802183,0.1674312594067564,0.009158272045038787,106599.77238134942,0.2339487958941935,1.455375594878719,9.935144715861977,6595.679814626295,10471.34654308427,6111.846183559368,0.23150745259487923,5.940833861873224,83248.45574144846,0.18173464244386323,0.07350263915043723,6403.52041884126,0.4261961848204327,4.434438998348537,0.09346643800318959,12291.198223761792,0.22647402387532783,1.5632201004978938,10.350678066037736,209546838.18672612,484647970.23153746,173436997.5308996,0.2265931479658873,14999.627542747641,0.2763787504191414,0.5421156557525094,5.766938250065417,0.12043965940328498,5.207750490161471,0.008757687100516857,209533799.88127413,3650.436659825348,1.1938599581686926e-05,4.247124834712098,0.002370777341502674,0.0009705594132553153,patient_ZTXRVFVGTK_hospital_43_AFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},88d89670e7d1efeb9e34d23cc3c4dc8924917952,2D,"(1.0, 1.0)","(2246, 2796)",45.24842097284379,0.0,230.0,d1bac057d9e3ba0d1262a9bf187972133317b5af,"(1.0, 1.0)","(2246, 2796)","(0, 0, 2246, 2796)",6279816,1,"(1122.5, 1397.5)","(1122.5, 1397.5)",0.0,99.0,22331139014.0,2.2385714100047953,74.0,2.0081810534153246,230.0,33.7268818410747,45.24842097284379,45.0,0.0,230.0,29.422947431918715,59.63235736407053,0.36536281493632483,22331139014.0,0.24593821435206328,1508.5984442605259,8.058222381067964,144.39008687421924,12.50708215093675,8.187106093404553,0.10031752199846063,0.9757904057150515,0.0869755313229233,0.42422137912250335,0.09268973835860284,0.9574874322867573,0.9574176907909209,0.9990481966844842,0.9921689804106463,-0.7985044693598775,0.985881924730417,0.08413773964652663,2.4569340957024526,0.22073716350197836,2.6902665948791578,0.9852400430725017,0.3827686881832074,4.913868191404905,2.599470373448698,2.0718559038507536,3.5251824032922836,3677892.5745091895,0.5856688435631219,2.2930882750042665,1544446.7334995165,2.071885810586153,8.104100980028715,71.48682318080657,528.633569359357,35.823181747822254,0.4617315360969342,0.023564564613755376,0.2535998714970813,0.007503368082210506,112360.82754315376,0.21010304451972917,1.713303623306909,13.47536972633144,4328.124594438174,8262.009317940947,3943.3990950713755,0.1651031463506891,6.1183652860114615,95952.55117668252,0.17821828602557976,0.08521535503588003,4187.301058564364,0.4227201507934802,5.848537317328041,0.06576997663117211,13003.12471426973,0.20785378145861874,1.7867258386808536,13.632650777665884,118179648.84224492,436481332.53787625,92824872.15660295,0.16118036637410255,18328.229655205487,0.2929751059832396,0.559376026318848,7.65227654418392,0.0892374289119096,5.215908570335012,0.009961916081617677,118169572.23707266,3289.597528068545,1.1278322652901598e-05,4.470434398819797,0.003985069462656128,0.0007207405491394136,patient_EYRSUJGIZG_hospital_43_AFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},883fc60a958a00dfa8c0b95b7595c6cbb9a54096,2D,"(1.0, 1.0)","(1456, 2688)",75.62622031985872,0.0,230.0,9b742b2a8d26e7e8355dc4e2e6a136372abc1521,"(1.0, 1.0)","(1456, 2688)","(0, 0, 1456, 2688)",3913728,1,"(727.5, 1343.5)","(727.5, 1343.5)",17.0,153.0,31936881632.0,2.785152678611025,66.0,2.576720605489252,230.0,40.27711242771203,75.62622031985872,62.0,0.0,230.0,28.92703098243396,90.33393622380545,0.6790929754029078,31936881632.0,0.169168390866505,2440.894833818742,16.44156015269195,611.5747224203677,43.40626537985052,15.396965683712356,0.13332170864813447,0.9828299809040802,0.12301206696679069,0.5381576116033351,0.1181322854788878,0.939134173269242,0.9390858866110097,0.9987227130900567,0.9888706366738653,-0.7816494588439192,0.9935310965453609,0.12115581337839912,3.5532587999418697,0.13934632701226152,3.3920617985910155,0.9869911639872221,0.25081288970340404,7.106517599883739,3.2662397983937175,3.882571848090122,4.447098929956895,1856690.853045996,0.4744046732542466,3.2203642914540342,662079.0680491849,3.8890585111250284,16.529352576367085,67.57893190329017,984.8111478365385,16.987714241634823,0.22715573763267513,0.030474572644115124,0.6934899446163683,0.004685378905476264,66027.05947381216,0.13805391782221063,4.293042398751313,26.525161354774866,1270.7578137163152,8618.595107701314,566.6173133294423,0.10479408874983777,6.225598649260521,110273.08206201831,0.2302976333874807,0.12220260324682758,1202.9769021551379,0.4893353746933977,13.447814004816559,0.049250345846549005,8123.934565558215,0.13406938799501963,4.449343075480117,27.449277993233764,29453469.351464644,291332332.69292843,6580763.299319796,0.10153155126429432,20908.585015265286,0.34505462522098007,0.6095837860465936,16.52994416360486,0.06224774198416062,5.456233861992962,0.015482680451988487,29449297.703049827,2384.638338721327,1.5383261548066318e-05,4.77033320043694,0.010572070711150558,0.000665085223465846,patient_HIOOQPEKJC_hospital_43_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a709c7427ad7b5b1425b5a9c9ffdc94929ffcd3d,2D,"(1.0, 1.0)","(2079, 2688)",62.4899721778442,0.0,230.0,d5347a472bbd90a8a67b9692d1409803d4aeb283,"(1.0, 1.0)","(2079, 2688)","(0, 0, 2079, 2688)",5588352,1,"(1039.0, 1343.5)","(1039.0, 1343.5)",0.0,135.0,36112064117.0,2.7091571713716314,82.0,2.2734169713891834,230.0,42.58316407362971,62.4899721778442,54.0,0.0,230.0,35.30543897246624,80.38671462202058,0.4650787099206874,36112064117.0,0.17321551319268325,2557.0272649344365,13.333215884754875,507.2448206220338,34.71928446341942,14.649098522704803,0.1376380221493436,0.9813835333378486,0.13094863795381206,0.5669153970581211,0.12041470223317702,0.9353297059223007,0.9351324774900169,0.998646907778109,0.9881409995210024,-0.772894835726587,0.9923719096827469,0.1275987026577488,3.115341167080118,0.14620611288551166,3.3249315822815544,0.9866357136402064,0.26676944632501665,6.230682334160238,3.182599079068904,3.6966841362135354,4.349156440104696,2470987.4243462114,0.44216746266989115,3.305697079476528,967989.2595813578,3.6969100063681006,13.39547508818342,66.75473950101926,741.418581721409,27.01348748591749,0.35353554270921006,0.032137715060917976,0.6768490390806327,0.006470652373307354,107180.42677968365,0.14837885895699682,3.390354032235518,24.34908501957602,1626.6827798139298,4256.607542095036,1298.5508586398896,0.11280357443518929,6.1632068967818,155811.0662171736,0.21506689818216634,0.12931365991261823,1566.149720868404,0.4709645793154588,12.143865112124997,0.04849249975701474,13845.59026220283,0.14114902603884955,3.7521407009331407,25.939475186559555,26789898.65497696,152524039.36914325,15443910.186966913,0.10689601358405657,35185.17236879664,0.3586956364310712,0.6221061629952448,16.571465200826236,0.06440849524885464,5.39124616811004,0.017552938683891066,26786653.01511577,3770.276252177966,1.1716364643369276e-05,4.997524743211895,0.010441296643397036,0.0004966893423000447,patient_KSCCWJHMTJ_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0a0caf8883705080b1b8cacbdb43cb2cfdd45ef2,2D,"(1.0, 1.0)","(1952, 2688)",79.11009465261515,0.0,230.0,5bc83f23e786d6ed37a44aabe523819356b3f461,"(1.0, 1.0)","(1952, 2688)","(0, 0, 1952, 2688)",5246976,1,"(975.5, 1343.5)","(975.5, 1343.5)",14.0,145.0,45863213796.0,2.8323175095435364,80.0,2.423875354528566,230.0,41.177642244100895,79.11009465261515,82.0,0.0,230.0,32.163748466802055,93.49270023170362,0.31309698364414457,45863213796.0,0.1581053249501917,2482.477920669469,17.52784039183215,635.4612933252611,19.50164582728794,16.254466691417193,0.12373104657795678,0.9848894901370443,0.11005080950372423,0.5009602611626724,0.11151318609288724,0.9458830753458868,0.9457825905605584,0.9988295455629723,0.9900678067453084,-0.8033754184815307,0.9946762813957792,0.1071863966173027,3.6735753240416678,0.1314904305174696,3.3874837464656173,0.9923591075519261,0.21996324311792947,7.347150648083336,3.270630586672003,4.094549434498784,4.347757104175178,2716831.941543853,0.5177900454554877,2.882233830562747,829574.845485857,4.1029041807431055,17.61516309584797,69.01919391283666,1120.0116882562452,22.033694118114045,0.28427530258871836,0.027337438632916124,0.6035258767505194,0.004639178305093796,102027.69848560996,0.1798170515681006,2.590643068991149,25.67252099083236,1681.1640978251958,11250.097300966878,1145.3177897125927,0.08157674791234043,6.1680524881889305,116995.50004660984,0.20595129774972848,0.10844208168667058,1593.6928554646756,0.46032950941390394,12.001625341755293,0.03249460813237999,12210.696001506496,0.19161847971731996,2.3967316536695282,25.97308706295901,24353078.163737368,319939393.33155483,8994459.825259907,0.07129735103954934,21701.17886510577,0.34054953965704865,0.6054121793835757,15.549122412771844,0.04330493424500179,5.128670205189775,0.012144900224434036,24346298.438437656,2592.7288434137677,1.2757156243203225e-05,4.078026535371869,0.009824028320406327,0.0005547058780972007,patient_URWPQCFALI_hospital_43_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cb62d0422b8810bb89514fbb50d66547c44e5bc8,2D,"(1.0, 1.0)","(2442, 2442)",53.302299172078044,0.0,230.0,b469c59b07877033c25e4f8877f43883b83128de,"(1.0, 1.0)","(2442, 2442)","(0, 0, 2442, 2442)",5963364,1,"(1220.5, 1220.5)","(1220.5, 1220.5)",0.0,132.0,34704075970.0,2.3472837120988777,107.0,1.653031762216357,230.0,49.29337068506602,53.302299172078044,41.0,0.0,230.0,42.849986397771126,76.28595424136806,0.4381118653094722,34704075970.0,0.26310557515577304,2978.4117174863886,12.114061571084301,465.74068359838486,35.89013518303582,16.1711776899675,0.08189970791234015,0.9899219434713157,0.07318182280293009,0.37706035304953617,0.07650888395371815,0.9640543036083377,0.9639923970956495,0.9992174379698211,0.9933963126444272,-0.8456683542413087,0.9905170671916467,0.07119662254083849,2.8445987357867857,0.24933757707337528,2.710003258167626,0.9964572933146345,0.45374494545902494,5.689197471573571,2.6330812292139223,4.063269349469961,3.3699490151259814,3874344.143763822,0.6496910374352164,2.048814348363568,1568994.3150832315,4.064122333813651,12.152682277989403,72.98641303801008,766.9571091082148,39.858128776449654,0.49997757257359804,0.02199768311180454,0.4120033758180021,0.006849800836411538,87029.08616972282,0.20234816100170047,2.2841060287892683,27.258291342192997,6655.730838294983,15496.702516507707,6106.353008652257,0.07837545122541285,5.987127975762277,86644.3756481363,0.20027942664750686,0.07219423466352212,6460.413321217326,0.44992503786565197,12.83168982308209,0.028399590596582307,10536.272809111902,0.20619736211029596,1.9585940961465667,27.08969039884144,170942357.23965713,767094456.3233786,145752522.21313307,0.06490392044186609,14581.67842185604,0.2853669110700231,0.551635413774931,14.469790703958807,0.03733503331275654,5.289126382821875,0.008568653531798495,170928737.31094384,1721.222414507742,2.1032364141614395e-05,2.7288523681155064,0.006580023295378563,0.0008915708645985151,patient_MHXRSFVRST_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3b55be46f6df18dae1346e9e4d8ed8d67ba1ade5,2D,"(1.0, 1.0)","(2990, 2990)",82.61187369268801,0.0,230.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,141.0,81269295762.0,2.781197883268525,71.0,2.176069341469432,230.0,39.99935872932419,82.61187369268801,87.0,0.0,230.0,36.22482535492505,95.34371279969048,-0.18112636860049625,81269295762.0,0.1549178773839524,2265.701895413216,18.314504791410197,364.3652983654268,-2.2109969330829724,13.267382142683717,0.13785037462060934,0.9794328909185974,0.12737232851259542,0.5501470288871011,0.1215166400933789,0.9369991766995192,0.9369460484040372,0.9986747243141182,0.9884768607332366,-0.7719404847685409,0.993131155640841,0.1253683841011395,3.8771280214551123,0.12122241182172769,3.415399094435308,0.9875109502103118,0.17313739677633078,7.7542560429102245,3.284351889320654,3.351308129326082,4.549749026852617,3901728.602697509,0.43643008497639946,3.0815212886030756,1384981.315600273,3.353253265064706,18.37768749790271,66.92898401583875,1140.7024010917103,16.3362036964097,0.2167157791549851,0.029375707598289124,0.6703353612617857,0.004077136947358591,195258.5081771179,0.17311675760929782,2.577346364568841,24.85601698035562,1072.9468832717007,5306.175205704656,794.1893054966978,0.08611274438490249,6.288832813972309,206705.11917208013,0.18225155075798508,0.12619240836232257,1008.9279862897951,0.42812270611466297,11.056823416169728,0.03458209555034213,22162.09906166023,0.1627197099932468,2.859045054689248,26.3149091763462,48111363.49413354,938721324.0823213,8748243.863842951,0.08338857137165002,40998.15812273308,0.30101879706554485,0.5677434935921278,15.228573039813538,0.04564256290375299,5.535107526379964,0.01523450520687688,48107054.82353832,4383.665473356077,5.875963600968524e-06,5.09478721282332,0.00944662975351467,0.0002512929045967788,patient_QOHDTBUKVZ_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b5d87e799c8adb6909472ca8295c1ddfd6dd49a,2D,"(1.0, 1.0)","(2946, 2946)",24.240610232890834,0.0,230.0,04e3067b652256be596c0a2ed3555deeaf452655,"(1.0, 1.0)","(2946, 2946)","(0, 0, 2946, 2946)",8678916,1,"(1472.5, 1472.5)","(1472.5, 1472.5)",0.0,84.0,17108234068.0,1.6126378776714378,46.0,4.13899603177869,230.0,30.65539284486762,24.240610232890834,0.0,0.0,230.0,20.704768098563985,44.39865860928947,1.4383638203931577,17108234068.0,0.4824126700104243,1383.6337018413062,4.9025165514976585,252.36348555056327,31.1835743301331,6.9788167519202915,0.049001624068953045,0.9860550268673234,0.04791936678259466,0.27822621086656846,0.046681002260681496,0.9761672455861579,0.9761287976998526,0.9995171142267748,0.9956507388568626,-0.840726330794096,0.966200121290546,0.047341468265590464,1.7804670045720588,0.4715176714837658,1.8697951613091919,0.9895595523859498,0.6718763872364493,3.560934009144118,1.8192593852678423,1.7569545939973115,2.3441466924441787,6516117.617076603,0.7507985579162885,1.3994775065697507,4186819.040356192,1.7569186765087415,4.92640106206812,75.62851996724015,324.26946256882775,56.963904717105144,0.7155374523767204,0.018520563407317465,0.15299262150195206,0.009878466627547638,80348.49980949996,0.1926764092760721,2.1303059076172577,14.020600771119454,19352.772659523038,22987.327950805877,19024.247307355872,0.18335842733427543,6.294658073755542,71420.77614478783,0.17087643054943313,0.04804652447379373,18905.033228715234,0.41285750305685937,6.210549862258609,0.06711542467229345,9145.46434402765,0.19392829245801757,2.097881020254056,15.336097033440064,734779335.6181428,949443720.9183189,716848889.506841,0.16577140328106665,13523.681990712272,0.28676778537950914,0.5533756739762441,8.583461164783117,0.08945616148520297,5.327048059323341,0.005433743108010263,734745466.6632789,2382.072121373171,2.012716391070655e-05,2.3831676680787823,0.0018367263287519787,0.0011679416338145356,patient_PCXBNDJVGW_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5171b22f0e87a1953545285367909a3947d921ce,2D,"(1.0, 1.0)","(2688, 2688)",102.08612531112705,0.0,230.0,524b9d8b69214e55fbf041e63a956099830c7921,"(1.0, 1.0)","(2688, 2688)","(0, 0, 2688, 2688)",7225344,1,"(1343.5, 1343.5)","(1343.5, 1343.5)",44.0,147.0,86978237095.0,2.6358643063047658,52.0,3.022468379668818,230.0,32.036111743340264,102.08612531112705,109.0,0.0,230.0,21.91017798824953,109.71753355232106,-0.5763388692740926,86978237095.0,0.18612214576827127,1616.3601877655608,23.874747643444117,309.18875748472135,-17.60632603652892,10.278088093943156,0.14495437591760219,0.97218426280974,0.12067099494844569,0.5294598476248643,0.13031760540436196,0.9411268639222895,0.9410403438366307,0.9986670375376446,0.9891549992633899,-0.7667433973700111,0.9911549948897858,0.11660198770463943,4.619682237705515,0.14472169984392563,3.2498916900497843,0.9892712086209379,0.22919255936446722,9.23936447541103,3.1252491444368986,2.6057606174651906,4.36124529059689,3411009.649535856,0.4720895848745549,2.996264532067079,1344796.529193904,2.6100647066994753,23.939379356885983,67.92477811437075,1570.1742539870766,8.891816684678686,0.11952371449003578,0.028450291525661052,0.7426403438484672,0.002412919591287796,182988.97919185602,0.21513721153049012,1.8706249468604235,28.18930417713109,656.3828482670576,9681.168865888276,203.89416542249947,0.06008788310712515,6.120773185965578,161483.94109311487,0.18935916074697057,0.11777210884353742,583.2509126122341,0.4414656363382488,12.352224988735603,0.024764277552295304,19581.392792306815,0.20313280280824936,1.9471242705396303,27.817037874622653,44838206.54997562,1229879269.2503397,3487071.361896999,0.05609612883791571,32084.036754255838,0.33283231588385365,0.598548602737468,16.37783714555812,0.034189915411955825,5.107785719264259,0.013341510106646826,44832588.44278684,3121.111820830619,5.956373730952124e-06,4.954346309994197,0.006987854536795285,0.00026737459650887665,patient_UVSPTMWBZC_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},41dbd2c38f67a7129046d19be1f822dfa2e28535,2D,"(1.0, 1.0)","(2208, 2688)",105.73188338401484,0.0,230.0,d844d8de5760f79ddaeec70152d021068b92506f,"(1.0, 1.0)","(2208, 2688)","(0, 0, 2208, 2688)",5935104,1,"(1103.5, 1343.5)","(1103.5, 1343.5)",43.0,166.0,78447505364.0,2.830763034614992,59.0,2.616261343130465,230.0,36.048724535217666,105.73188338401484,113.0,0.0,230.0,25.320777594721058,114.96758324056032,-0.19142144449474738,78447505364.0,0.16726441615730112,2038.3140322442514,25.720876737929203,446.9568182246813,-6.936006534058977,13.003101671721,0.14290374320997706,0.9782577628543321,0.11021938192374736,0.4956008184424789,0.13069798474001906,0.9468584797602699,0.9467596748955129,0.9987209942856926,0.9901490426651882,-0.7999689004456602,0.9945738338642109,0.10486019687493892,4.744030677744111,0.1374194110122475,3.3958744108706944,0.9873447681022142,0.27597711326342067,9.488061355488224,3.282357193475471,3.286501353732744,4.417745676784843,3102121.404173204,0.5226734702834531,2.877177684894529,992731.7053928626,3.291994370178327,25.790637030117754,69.30122774596704,1719.8768525370406,8.213939824827511,0.1126327592922986,0.028089912380110868,0.8276118649972922,0.0025413708682845864,105062.21629381338,0.16679305630785216,3.166676882609039,31.706443931657084,1800.1879706480615,40993.20014326698,201.19214756800653,0.07690815504533581,6.216711705672158,138442.92061054354,0.21930866961595002,0.10623811309793392,1710.5751928034726,0.47785400318317717,15.658757958083584,0.03279732342042744,15616.956957474576,0.1922749619250274,2.9251126201006454,33.173081184900646,55923322.71825367,1442104143.980387,3734028.59091924,0.06861555273130185,27688.27795424885,0.34089628369467445,0.6059251687633025,19.67752344213604,0.043822358691031044,5.2035296829030555,0.013685017145445134,55917983.11107474,2092.224521001221,1.0084179883029244e-05,4.160637994269662,0.008051691023099793,0.00037091232792932973,patient_NGLGWBFXUD_hospital_43_AFF_image_2.png
